0,	,	1250,	38187474,	559285,	4684450,	65638,	1445359,	348513,	25485950,	4796799,	38757460,	33996823
1,	,	1250,	37586159,	578726,	4080107,	83226,	1353362,	268231,	22728942,	4177958,	38170948,	34001879
2,	,	1250,	38190321,	587484,	4746775,	90896,	1454116,	337315,	25406699,	4823426,	38784502,	33939946
3,	,	1250,	37741364,	566990,	4204386,	70790,	1366045,	272980,	23037400,	4281963,	38315770,	34033174
4,	,	1250,	38142806,	620091,	4608426,	127859,	1435663,	350154,	25351433,	4648253,	38772619,	34026959
5,	,	1250,	37554969,	575947,	4140731,	84285,	1390135,	288755,	23579057,	4252172,	38137024,	33905342
6,	,	1250,	37832669,	611186,	4388930,	117770,	1413907,	329413,	24677537,	4480451,	38455767,	33937191
7,	,	1250,	37408360,	574915,	3938657,	82047,	1351352,	255426,	22529129,	4053951,	37993232,	33962459
Total,	76.7164,	10000,	302644122,	4674624,	34792462,	722511,	11209939,	2450787,	192796147,	35514973,	307387322,	271803773,	158
0,	,	1250,	37745934,	602261,	4242910,	108614,	1397026,	294104,	23800706,	4292598,	38359043,	33996823
1,	,	1250,	38075637,	573456,	4569585,	77956,	1432222,	332221,	24993517,	4679378,	38660024,	34001879
2,	,	1250,	38212045,	633213,	4768499,	136625,	1488080,	374068,	26446976,	4840939,	38855380,	33939946
3,	,	1250,	38484087,	633294,	4947109,	137094,	1493641,	408111,	27229419,	5071406,	39127445,	34033174
4,	,	1250,	38432761,	569861,	4898381,	77629,	1474433,	372724,	26398753,	5072005,	39011595,	34026959
5,	,	1250,	38595333,	574629,	5181095,	82967,	1495232,	402921,	27164593,	5303347,	39178240,	33905342
6,	,	1250,	38570700,	583003,	5126961,	89587,	1507418,	390403,	27161121,	5223523,	39165798,	33937191
7,	,	1250,	38325173,	587165,	4855470,	94297,	1460985,	358538,	25803275,	4911583,	38925019,	33962459
Total,	79.3073,	10000,	306441670,	4756882,	38590010,	804769,	11749037,	2933090,	208998360,	39394779,	311282544,	271803773,	175
0,	,	1250,	38574950,	612275,	5071926,	118628,	1577537,	393229,	28046820,	5156963,	39198628,	33996823
1,	,	1250,	37992240,	605634,	4486188,	110134,	1438783,	331261,	25056568,	4595262,	38608496,	34001879
2,	,	1250,	38211575,	578212,	4768029,	81624,	1454067,	357861,	25898738,	4893581,	38797999,	33939946
3,	,	1250,	38405792,	597065,	4868814,	100865,	1466471,	370698,	26158417,	4964568,	39014591,	34033174
4,	,	1250,	37813701,	564991,	4279321,	72759,	1385830,	291296,	23618094,	4386935,	38392329,	34026959
5,	,	1250,	38218119,	574728,	4803881,	83066,	1511264,	332910,	26073174,	4881396,	38803813,	33905342
6,	,	1250,	38453636,	604128,	5009897,	110712,	1541558,	372404,	27109452,	5076583,	39069217,	33937191
7,	,	1250,	38046354,	583692,	4576651,	90824,	1420214,	337907,	24909702,	4678031,	38642279,	33962459
Total,	78.2052,	10000,	305716367,	4720725,	37864707,	768612,	11795724,	2787566,	206870965,	38633319,	310527352,	271803773,	174
0,	,	1250,	37937564,	594824,	4434540,	101177,	1425290,	326165,	24736342,	4521235,	38542161,	33996823
1,	,	1250,	37730300,	576216,	4224248,	80716,	1388666,	292488,	23736873,	4338927,	38314044,	34001879
