0,	,	10000,	139357497,	0,	4116892,	0,	732774,	347285,	16749504,	4116892,	139373413,	135240605
Total,	134.817,	10000,	139357497,	0,	4116892,	0,	732774,	347285,	16749504,	4116892,	139373413,	135240605,	154
0,	,	10000,	139147698,	0,	3907093,	0,	679241,	333807,	15828252,	3907093,	139166054,	135240605
Total,	135.442,	10000,	139147698,	0,	3907093,	0,	679241,	333807,	15828252,	3907093,	139166054,	135240605,	155
0,	,	10000,	139772020,	0,	4531415,	0,	800285,	383606,	18438934,	4531415,	139790044,	135240605
Total,	135.917,	10000,	139772020,	0,	4531415,	0,	800285,	383606,	18438934,	4531415,	139790044,	135240605,	156
0,	,	10000,	138800689,	0,	3560084,	0,	682445,	291659,	14904481,	3560084,	138817850,	135240605
Total,	134.847,	10000,	138800689,	0,	3560084,	0,	682445,	291659,	14904481,	3560084,	138817850,	135240605,	153
0,	,	10000,	139452295,	0,	4211690,	0,	730116,	355840,	16923061,	4211690,	139471735,	135240605
Total,	136.234,	10000,	139452295,	0,	4211690,	0,	730116,	355840,	16923061,	4211690,	139471735,	135240605,	154
0,	,	10000,	139298633,	0,	4058028,	0,	710033,	343417,	16404828,	4058028,	139320917,	135240605
Total,	137.28,	10000,	139298633,	0,	4058028,	0,	710033,	343417,	16404828,	4058028,	139320917,	135240605,	154
0,	,	10000,	139380069,	0,	4139464,	0,	723332,	352527,	16792642,	4139464,	139397659,	135240605
Total,	135.133,	10000,	139380069,	0,	4139464,	0,	723332,	352527,	16792642,	4139464,	139397659,	135240605,	155
0,	,	10000,	138887285,	0,	3646680,	0,	683732,	303964,	15199367,	3646680,	138910326,	135240605
Total,	134.687,	10000,	138887285,	0,	3646680,	0,	683732,	303964,	15199367,	3646680,	138910326,	135240605,	153
0,	,	10000,	139159418,	0,	3918813,	0,	696237,	328895,	15966976,	3918813,	139168523,	135240605
Total,	136.067,	10000,	139159418,	0,	3918813,	0,	696237,	328895,	15966976,	3918813,	139168523,	135240605,	153
0,	,	10000,	139749156,	0,	4508551,	0,	772851,	387223,	18218670,	4508551,	139768833,	135240605
Total,	136.294,	10000,	139749156,	0,	4508551,	0,	772851,	387223,	18218670,	4508551,	139768833,	135240605,	157
