0,	,	10000,	141467111,	0,	6226506,	0,	918609,	552848,	3272000,	6226506,	141498509,	135240605
Total,	155.365,	10000,	141467111,	0,	6226506,	0,	918609,	552848,	3272000,	6226506,	141498509,	135240605,	184
0,	,	10000,	141406119,	0,	6165514,	0,	900051,	550174,	3226254,	6165514,	141452062,	135240605
Total,	154.126,	10000,	141406119,	0,	6165514,	0,	900051,	550174,	3226254,	6165514,	141452062,	135240605,	185
0,	,	10000,	141544091,	0,	6303486,	0,	919681,	557331,	3283102,	6303486,	141565576,	135240605
Total,	153.261,	10000,	141544091,	0,	6303486,	0,	919681,	557331,	3283102,	6303486,	141565576,	135240605,	186
0,	,	10000,	140628046,	0,	5387441,	0,	834904,	472356,	2902036,	5387441,	140651932,	135240605
Total,	153.161,	10000,	140628046,	0,	5387441,	0,	834904,	472356,	2902036,	5387441,	140651932,	135240605,	183
0,	,	10000,	142151611,	0,	6911006,	0,	959120,	610500,	3490917,	6911006,	142172112,	135240605
Total,	155.603,	10000,	142151611,	0,	6911006,	0,	959120,	610500,	3490917,	6911006,	142172112,	135240605,	187
0,	,	10000,	141310332,	0,	6069727,	0,	900939,	537051,	3193490,	6069727,	141334119,	135240605
Total,	156.154,	10000,	141310332,	0,	6069727,	0,	900939,	537051,	3193490,	6069727,	141334119,	135240605,	185
0,	,	10000,	141659986,	0,	6419381,	0,	927878,	569613,	3322049,	6419381,	141691740,	135240605
Total,	154.975,	10000,	141659986,	0,	6419381,	0,	927878,	569613,	3322049,	6419381,	141691740,	135240605,	183
0,	,	10000,	141457368,	0,	6216763,	0,	898629,	549681,	3215228,	6216763,	141486991,	135240605
Total,	155.943,	10000,	141457368,	0,	6216763,	0,	898629,	549681,	3215228,	6216763,	141486991,	135240605,	186
0,	,	10000,	141746551,	0,	6505946,	0,	924683,	578993,	3345733,	6505946,	141793046,	135240605
Total,	155.874,	10000,	141746551,	0,	6505946,	0,	924683,	578993,	3345733,	6505946,	141793046,	135240605,	187
0,	,	10000,	141187424,	0,	5946819,	0,	900894,	524788,	3167711,	5946819,	141212780,	135240605
Total,	154.398,	10000,	141187424,	0,	5946819,	0,	900894,	524788,	3167711,	5946819,	141212780,	135240605,	185
